COMMAND
./sim bimodal 9 ./proj2-traces/jpeg_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:154753
misprediction rate:   7.74%
FINAL BIMODAL CONTENTS
0	3
1	3
2	1
3	2
4	3
5	0
6	3
7	0
8	2
9	3
10	2
11	0
12	0
13	0
14	2
15	3
16	2
17	1
18	3
19	3
20	2
21	3
22	2
23	0
24	2
25	2
26	0
27	0
28	3
29	3
30	3
31	2
32	3
33	2
34	2
35	3
36	1
37	3
38	0
39	2
40	3
41	2
42	3
43	0
44	0
45	2
46	3
47	2
48	3
49	3
50	2
51	3
52	2
53	3
54	3
55	2
56	2
57	2
58	3
59	0
60	1
61	3
62	3
63	0
64	0
65	0
66	0
67	0
68	2
69	0
70	3
71	2
72	3
73	2
74	1
75	0
76	2
77	2
78	1
79	0
80	0
81	2
82	3
83	3
84	0
85	1
86	1
87	0
88	1
89	2
90	3
91	3
92	3
93	2
94	3
95	0
96	3
97	3
98	3
99	0
100	1
101	2
102	2
103	2
104	0
105	2
106	3
107	0
108	0
109	0
110	1
111	2
112	1
113	2
114	3
115	2
116	3
117	3
118	0
119	0
120	3
121	2
122	3
123	3
124	0
125	2
126	2
127	0
128	3
129	2
130	1
131	3
132	0
133	2
134	1
135	3
136	1
137	1
138	2
139	1
140	3
141	2
142	2
143	0
144	2
145	3
146	3
147	0
148	3
149	3
150	3
151	3
152	0
153	2
154	0
155	1
156	3
157	0
158	3
159	0
160	0
161	0
162	3
163	1
164	3
165	0
166	1
167	0
168	0
169	3
170	0
171	3
172	3
173	0
174	1
175	3
176	2
177	2
178	0
179	2
180	3
181	3
182	0
183	0
184	2
185	1
186	2
187	2
188	0
189	3
190	2
191	0
192	2
193	1
194	2
195	0
196	0
197	3
198	3
199	3
200	3
201	0
202	2
203	1
204	3
205	3
206	3
207	0
208	3
209	0
210	0
211	2
212	0
213	0
214	3
215	0
216	0
217	0
218	3
219	1
220	1
221	3
222	1
223	2
224	0
225	2
226	0
227	3
228	0
229	1
230	3
231	1
232	3
233	3
234	0
235	0
236	0
237	0
238	2
239	3
240	3
241	1
242	3
243	0
244	0
245	3
246	3
247	3
248	1
249	3
250	2
251	0
252	0
253	0
254	3
255	0
256	0
257	1
258	1
259	3
260	0
261	3
262	3
263	2
264	0
265	2
266	0
267	0
268	2
269	0
270	3
271	0
272	2
273	3
274	3
275	1
276	0
277	0
278	3
279	2
280	3
281	0
282	3
283	1
284	0
285	3
286	3
287	3
288	3
289	0
290	0
291	0
292	3
293	2
294	2
295	0
296	3
297	3
298	3
299	3
300	2
301	0
302	3
303	2
304	3
305	0
306	0
307	2
308	0
309	3
310	2
311	2
312	0
313	2
314	3
315	3
316	3
317	3
318	2
319	1
320	0
321	2
322	3
323	2
324	0
325	3
326	3
327	0
328	3
329	1
330	3
331	1
332	1
333	0
334	2
335	0
336	3
337	1
338	1
339	0
340	0
341	2
342	2
343	3
344	3
345	0
346	2
347	3
348	0
349	0
350	0
351	0
352	1
353	2
354	0
355	0
356	2
357	3
358	0
359	3
360	3
361	3
362	2
363	2
364	0
365	0
366	3
367	3
368	1
369	2
370	0
371	3
372	3
373	3
374	3
375	0
376	0
377	0
378	0
379	2
380	0
381	2
382	2
383	3
384	3
385	2
386	3
387	3
388	1
389	3
390	2
391	2
392	2
393	3
394	2
395	3
396	3
397	0
398	3
399	3
400	2
401	3
402	0
403	1
404	3
405	3
406	3
407	3
408	3
409	2
410	1
411	0
412	2
413	3
414	3
415	3
416	1
417	3
418	3
419	3
420	0
421	3
422	3
423	3
424	3
425	3
426	0
427	2
428	3
429	3
430	2
431	0
432	2
433	0
434	2
435	3
436	3
437	0
438	3
439	0
440	0
441	0
442	2
443	0
444	3
445	0
446	3
447	0
448	2
449	3
450	3
451	2
452	2
453	0
454	2
455	0
456	3
457	0
458	2
459	3
460	1
461	3
462	2
463	1
464	0
465	2
466	0
467	0
468	2
469	0
470	0
471	3
472	0
473	0
474	3
475	0
476	0
477	0
478	3
479	0
480	0
481	3
482	3
483	0
484	3
485	3
486	3
487	2
488	2
489	3
490	3
491	2
492	2
493	0
494	3
495	0
496	3
497	1
498	2
499	0
500	1
501	3
502	0
503	1
504	3
505	0
506	3
507	2
508	3
509	3
510	3
511	1
