COMMAND
./sim gshare 7 6 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:664406
misprediction rate:   33.22%
FINAL GSHARE CONTENTS
0	3
1	1
2	1
3	2
4	1
5	1
6	0
7	3
8	0
9	1
10	2
11	3
12	0
13	1
14	2
15	2
16	1
17	2
18	0
19	1
20	2
21	1
22	0
23	3
24	2
25	0
26	0
27	2
28	3
29	1
30	0
31	1
32	2
33	1
34	2
35	1
36	3
37	0
38	0
39	1
40	3
41	0
42	1
43	0
44	0
45	2
46	1
47	0
48	0
49	0
50	0
51	3
52	3
53	0
54	0
55	3
56	0
57	0
58	2
59	1
60	3
61	1
62	3
63	0
64	3
65	1
66	2
67	0
68	0
69	0
70	2
71	0
72	1
73	3
74	1
75	3
76	0
77	0
78	0
79	2
80	2
81	1
82	1
83	1
84	1
85	1
86	0
87	1
88	0
89	3
90	0
91	3
92	0
93	0
94	1
95	1
96	2
97	0
98	0
99	3
100	1
101	1
102	0
103	1
104	1
105	0
106	1
107	1
108	0
109	2
110	1
111	1
112	1
113	2
114	1
115	1
116	3
117	1
118	0
119	1
120	1
121	1
122	3
123	0
124	1
125	0
126	0
127	2
