COMMAND
./sim gshare 15 13 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:184080
misprediction rate:   9.20%
FINAL GSHARE CONTENTS
0	3
1	0
2	3
3	2
4	3
5	3
6	3
7	0
8	1
9	3
10	3
11	0
12	3
13	3
14	3
15	0
16	3
17	0
18	3
19	3
20	3
21	0
22	3
23	3
24	3
25	3
26	3
27	3
28	3
29	1
30	0
31	2
32	0
33	0
34	1
35	3
36	0
37	0
38	3
39	0
40	3
41	0
42	3
43	3
44	1
45	0
46	3
47	3
48	3
49	3
50	0
51	3
52	0
53	3
54	3
55	3
56	1
57	0
58	3
59	2
60	3
61	0
62	0
63	0
64	1
65	0
66	0
67	3
68	2
69	3
70	3
71	0
72	1
73	3
74	3
75	3
76	3
77	2
78	3
79	0
80	2
81	3
82	0
83	0
84	3
85	2
86	2
87	0
88	3
89	3
90	0
91	0
92	0
93	0
94	3
95	2
96	3
97	0
98	0
99	0
100	0
101	0
102	0
103	3
104	3
105	3
106	0
107	0
108	3
109	0
110	0
111	3
112	3
113	0
114	0
115	0
116	3
117	0
118	3
119	0
120	1
121	2
122	2
123	3
124	2
125	0
126	0
127	3
128	3
129	3
130	1
131	2
132	2
133	0
134	2
135	0
136	3
137	0
138	0
139	0
140	3
141	0
142	0
143	0
144	3
145	3
146	3
147	3
148	3
149	3
150	0
151	0
152	0
153	3
154	3
155	3
156	3
157	2
158	3
159	0
160	3
161	3
162	1
163	0
164	0
165	3
166	0
167	1
168	3
169	0
170	0
171	2
172	3
173	2
174	0
175	3
176	3
177	3
178	0
179	0
180	3
181	0
182	0
183	3
184	3
185	3
186	0
187	3
188	3
189	0
190	0
191	3
192	1
193	2
194	0
195	3
196	3
197	3
198	3
199	0
200	3
201	3
202	0
203	0
204	2
205	2
206	0
207	3
208	3
209	0
210	3
211	3
212	1
213	2
214	3
215	3
216	0
217	1
218	0
219	0
220	3
221	3
222	0
223	3
224	2
225	0
226	1
227	3
228	3
229	3
230	0
231	0
232	0
233	2
234	2
235	0
236	3
237	3
238	1
239	0
240	0
241	0
242	0
243	0
244	3
245	3
246	0
247	3
248	3
249	0
250	0
251	0
252	3
253	2
254	3
255	3
256	3
257	3
258	2
259	3
260	2
261	0
262	3
263	0
264	3
265	3
266	1
267	3
268	3
269	0
270	3
271	0
272	3
273	2
274	3
275	0
276	3
277	3
278	3
279	1
280	3
281	0
282	3
283	2
284	3
285	0
286	2
287	1
288	3
289	3
290	2
291	3
292	3
293	1
294	3
295	1
296	3
297	2
298	3
299	0
300	1
301	3
302	3
303	1
304	3
305	1
306	3
307	2
308	0
309	3
310	1
311	0
312	3
313	3
314	3
315	3
316	3
317	0
318	3
319	0
320	3
321	0
322	3
323	1
324	3
325	2
326	0
327	0
328	0
329	3
330	2
331	0
332	0
333	0
334	1
335	2
336	3
337	0
338	3
339	0
340	3
341	0
342	3
343	2
344	3
345	0
346	3
347	0
348	3
349	0
350	2
351	0
352	3
353	0
354	3
355	3
356	2
357	3
358	3
359	1
360	3
361	0
362	3
363	2
364	3
365	1
366	3
367	1
368	3
369	3
370	3
371	3
372	3
373	3
374	2
375	3
376	3
377	0
378	3
379	3
380	3
381	0
382	3
383	3
384	3
385	0
386	2
387	3
388	0
389	0
390	0
391	0
392	0
393	0
394	3
395	0
396	2
397	0
398	0
399	3
400	2
401	0
402	2
403	0
404	3
405	0
406	3
407	3
408	1
409	0
410	3
411	0
412	3
413	0
414	0
415	2
416	3
417	0
418	1
419	2
420	3
421	0
422	2
423	2
424	0
425	3
426	2
427	3
428	0
429	0
430	2
431	3
432	0
433	1
434	3
435	3
436	0
437	0
438	0
439	0
440	0
441	2
442	3
443	3
444	0
445	0
446	3
447	2
448	0
449	0
450	0
451	0
452	3
453	3
454	1
455	0
456	3
457	3
458	0
459	2
460	1
461	0
462	3
463	3
464	3
465	1
466	3
467	2
468	0
469	0
470	3
471	0
472	2
473	0
474	2
475	3
476	1
477	0
478	0
479	0
480	3
481	1
482	3
483	2
484	3
485	1
486	3
487	0
488	3
489	0
490	3
491	0
492	0
493	2
494	1
495	3
496	0
497	3
498	3
499	2
500	1
501	3
502	0
503	1
504	0
505	3
506	2
507	3
508	0
509	0
510	3
511	0
512	2
513	0
514	2
515	3
516	0
517	0
518	0
519	3
520	3
521	0
522	0
523	2
524	3
525	3
526	3
527	3
528	0
529	0
530	0
531	0
532	3
533	0
534	2
535	3
536	0
537	3
538	0
539	0
540	1
541	0
542	1
543	0
544	3
545	0
546	0
547	3
548	1
549	0
550	0
551	0
552	3
553	0
554	2
555	3
556	2
557	3
558	0
559	0
560	0
561	0
562	0
563	0
564	0
565	3
566	3
567	3
568	0
569	0
570	3
571	0
572	2
573	0
574	3
575	0
576	3
577	2
578	0
579	1
580	0
581	1
582	0
583	3
584	0
585	0
586	0
587	2
588	3
589	3
590	1
591	3
592	0
593	3
594	0
595	3
596	3
597	0
598	2
599	0
600	3
601	3
602	2
603	2
604	3
605	2
606	0
607	3
608	3
609	0
610	0
611	2
612	3
613	3
614	1
615	2
616	3
617	0
618	0
619	3
620	3
621	2
622	2
623	1
624	3
625	0
626	3
627	0
628	0
629	1
630	3
631	0
632	1
633	3
634	3
635	0
636	0
637	3
638	2
639	0
640	0
641	0
642	1
643	0
644	3
645	0
646	3
647	3
648	3
649	0
650	3
651	3
652	3
653	2
654	1
655	3
656	3
657	3
658	3
659	3
660	0
661	1
662	3
663	0
664	3
665	0
666	0
667	3
668	3
669	0
670	3
671	0
672	0
673	0
674	1
675	0
676	3
677	2
678	3
679	0
680	0
681	1
682	0
683	3
684	3
685	0
686	2
687	3
688	0
689	3
690	3
691	0
692	0
693	3
694	3
695	3
696	3
697	1
698	3
699	0
700	3
701	0
702	1
703	0
704	0
705	2
706	3
707	2
708	0
709	0
710	3
711	3
712	0
713	1
714	1
715	0
716	0
717	3
718	0
719	3
720	3
721	3
722	2
723	1
724	3
725	1
726	3
727	3
728	3
729	2
730	0
731	2
732	3
733	0
734	3
735	3
736	0
737	0
738	0
739	3
740	0
741	3
742	1
743	3
744	3
745	0
746	2
747	0
748	0
749	0
750	3
751	3
752	0
753	2
754	2
755	0
756	2
757	0
758	3
759	3
760	0
761	0
762	3
763	3
764	0
765	0
766	0
767	0
768	0
769	0
770	2
771	3
772	1
773	3
774	1
775	3
776	0
777	2
778	0
779	2
780	1
781	2
782	3
783	3
784	3
785	1
786	0
787	3
788	1
789	3
790	0
791	3
792	1
793	3
794	3
795	3
796	0
797	1
798	0
799	3
800	1
801	3
802	3
803	3
804	0
805	2
806	3
807	2
808	3
809	3
810	0
811	1
812	3
813	3
814	0
815	3
816	3
817	0
818	3
819	0
820	0
821	3
822	0
823	0
824	3
825	3
826	0
827	1
828	1
829	3
830	0
831	3
832	0
833	0
834	3
835	3
836	0
837	0
838	0
839	0
840	0
841	0
842	0
843	0
844	3
845	0
846	0
847	3
848	3
849	3
850	0
851	3
852	2
853	1
854	3
855	3
856	2
857	3
858	0
859	0
860	3
861	2
862	0
863	1
864	2
865	3
866	2
867	0
868	0
869	3
870	3
871	0
872	3
873	1
874	1
875	0
876	2
877	3
878	3
879	0
880	3
881	0
882	0
883	0
884	3
885	3
886	1
887	3
888	1
889	3
890	2
891	3
892	2
893	2
894	1
895	0
896	3
897	0
898	2
899	1
900	0
901	0
902	3
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	2
912	3
913	2
914	0
915	3
916	2
917	1
918	0
919	0
920	0
921	2
922	0
923	0
924	3
925	0
926	2
927	0
928	0
929	3
930	0
931	0
932	3
933	3
934	3
935	0
936	0
937	3
938	0
939	3
940	2
941	0
942	2
943	2
944	3
945	2
946	3
947	2
948	1
949	0
950	3
951	3
952	3
953	0
954	3
955	2
956	3
957	3
958	0
959	3
960	1
961	1
962	2
963	3
964	0
965	0
966	2
967	0
968	1
969	0
970	3
971	0
972	0
973	0
974	2
975	2
976	3
977	3
978	0
979	0
980	3
981	0
982	0
983	1
984	3
985	3
986	0
987	1
988	0
989	0
990	0
991	0
992	0
993	1
994	0
995	1
996	3
997	3
998	3
999	0
1000	0
1001	3
1002	1
1003	0
1004	0
1005	3
1006	0
1007	3
1008	1
1009	0
1010	2
1011	0
1012	0
1013	2
1014	0
1015	0
1016	3
1017	1
1018	0
1019	0
1020	2
1021	3
1022	0
1023	1
1024	3
1025	3
1026	2
1027	3
1028	2
1029	0
1030	0
1031	2
1032	3
1033	0
1034	3
1035	3
1036	3
1037	0
1038	3
1039	3
1040	0
1041	1
1042	0
1043	0
1044	3
1045	3
1046	3
1047	0
1048	0
1049	0
1050	3
1051	3
1052	0
1053	0
1054	2
1055	0
1056	3
1057	0
1058	1
1059	0
1060	3
1061	0
1062	3
1063	0
1064	3
1065	1
1066	2
1067	3
1068	0
1069	0
1070	1
1071	2
1072	3
1073	3
1074	3
1075	1
1076	3
1077	0
1078	0
1079	2
1080	0
1081	0
1082	0
1083	2
1084	0
1085	3
1086	0
1087	0
1088	3
1089	0
1090	0
1091	0
1092	3
1093	3
1094	0
1095	0
1096	3
1097	1
1098	0
1099	3
1100	2
1101	1
1102	2
1103	0
1104	3
1105	3
1106	3
1107	0
1108	3
1109	3
1110	0
1111	0
1112	3
1113	0
1114	0
1115	0
1116	3
1117	3
1118	0
1119	2
1120	3
1121	1
1122	3
1123	3
1124	0
1125	3
1126	0
1127	3
1128	3
1129	0
1130	1
1131	3
1132	0
1133	0
1134	0
1135	3
1136	3
1137	3
1138	2
1139	0
1140	0
1141	0
1142	0
1143	0
1144	3
1145	0
1146	0
1147	0
1148	0
1149	3
1150	0
1151	1
1152	3
1153	1
1154	3
1155	0
1156	0
1157	1
1158	1
1159	3
1160	2
1161	0
1162	0
1163	2
1164	0
1165	0
1166	3
1167	0
1168	0
1169	0
1170	3
1171	3
1172	0
1173	3
1174	3
1175	3
1176	0
1177	3
1178	3
1179	3
1180	0
1181	2
1182	3
1183	1
1184	3
1185	3
1186	0
1187	3
1188	0
1189	3
1190	0
1191	3
1192	3
1193	0
1194	2
1195	0
1196	1
1197	3
1198	3
1199	1
1200	0
1201	0
1202	1
1203	3
1204	3
1205	0
1206	3
1207	3
1208	0
1209	3
1210	0
1211	3
1212	0
1213	0
1214	3
1215	0
1216	0
1217	3
1218	1
1219	0
1220	3
1221	0
1222	0
1223	0
1224	0
1225	3
1226	0
1227	2
1228	0
1229	1
1230	0
1231	1
1232	3
1233	2
1234	0
1235	1
1236	3
1237	0
1238	2
1239	0
1240	3
1241	3
1242	3
1243	3
1244	0
1245	0
1246	1
1247	3
1248	0
1249	2
1250	2
1251	0
1252	0
1253	3
1254	2
1255	3
1256	0
1257	0
1258	3
1259	0
1260	1
1261	2
1262	2
1263	0
1264	1
1265	0
1266	0
1267	1
1268	3
1269	0
1270	0
1271	0
1272	0
1273	3
1274	3
1275	1
1276	1
1277	3
1278	3
1279	0
1280	0
1281	0
1282	0
1283	3
1284	0
1285	3
1286	0
1287	0
1288	0
1289	3
1290	0
1291	3
1292	3
1293	0
1294	3
1295	3
1296	3
1297	0
1298	3
1299	3
1300	3
1301	0
1302	0
1303	3
1304	3
1305	3
1306	0
1307	2
1308	3
1309	2
1310	1
1311	3
1312	3
1313	0
1314	0
1315	2
1316	0
1317	0
1318	0
1319	0
1320	1
1321	0
1322	0
1323	3
1324	0
1325	2
1326	3
1327	1
1328	3
1329	3
1330	1
1331	3
1332	0
1333	0
1334	0
1335	0
1336	3
1337	1
1338	0
1339	3
1340	3
1341	0
1342	0
1343	0
1344	0
1345	2
1346	0
1347	2
1348	3
1349	3
1350	1
1351	3
1352	3
1353	2
1354	3
1355	0
1356	3
1357	0
1358	3
1359	0
1360	1
1361	2
1362	3
1363	0
1364	0
1365	2
1366	0
1367	3
1368	3
1369	0
1370	0
1371	3
1372	0
1373	0
1374	0
1375	0
1376	1
1377	0
1378	0
1379	2
1380	1
1381	3
1382	0
1383	3
1384	3
1385	0
1386	0
1387	0
1388	3
1389	3
1390	3
1391	0
1392	3
1393	3
1394	0
1395	0
1396	3
1397	1
1398	2
1399	0
1400	3
1401	3
1402	0
1403	3
1404	2
1405	2
1406	1
1407	3
1408	2
1409	0
1410	2
1411	1
1412	3
1413	3
1414	0
1415	2
1416	3
1417	0
1418	3
1419	0
1420	3
1421	0
1422	0
1423	0
1424	3
1425	0
1426	0
1427	3
1428	0
1429	0
1430	0
1431	0
1432	3
1433	0
1434	0
1435	3
1436	2
1437	0
1438	3
1439	2
1440	1
1441	0
1442	0
1443	3
1444	2
1445	3
1446	0
1447	1
1448	3
1449	0
1450	2
1451	2
1452	0
1453	0
1454	0
1455	1
1456	3
1457	0
1458	2
1459	3
1460	3
1461	0
1462	1
1463	3
1464	0
1465	0
1466	1
1467	0
1468	3
1469	1
1470	3
1471	0
1472	2
1473	1
1474	0
1475	3
1476	0
1477	0
1478	3
1479	2
1480	0
1481	0
1482	1
1483	3
1484	0
1485	2
1486	0
1487	2
1488	0
1489	3
1490	0
1491	1
1492	3
1493	1
1494	0
1495	3
1496	0
1497	0
1498	3
1499	3
1500	0
1501	2
1502	1
1503	3
1504	0
1505	3
1506	0
1507	0
1508	0
1509	2
1510	0
1511	3
1512	3
1513	0
1514	3
1515	0
1516	0
1517	3
1518	0
1519	3
1520	0
1521	0
1522	3
1523	2
1524	0
1525	1
1526	3
1527	0
1528	3
1529	3
1530	0
1531	0
1532	0
1533	3
1534	3
1535	0
1536	3
1537	3
1538	3
1539	0
1540	2
1541	3
1542	3
1543	0
1544	0
1545	0
1546	0
1547	0
1548	3
1549	0
1550	0
1551	0
1552	3
1553	3
1554	0
1555	3
1556	3
1557	3
1558	0
1559	3
1560	3
1561	2
1562	3
1563	0
1564	0
1565	3
1566	3
1567	0
1568	1
1569	3
1570	3
1571	0
1572	3
1573	3
1574	0
1575	2
1576	3
1577	3
1578	3
1579	3
1580	0
1581	3
1582	3
1583	3
1584	0
1585	3
1586	3
1587	1
1588	0
1589	0
1590	3
1591	0
1592	0
1593	3
1594	2
1595	3
1596	3
1597	3
1598	1
1599	1
1600	2
1601	3
1602	3
1603	0
1604	1
1605	3
1606	0
1607	0
1608	2
1609	3
1610	3
1611	0
1612	0
1613	3
1614	3
1615	0
1616	3
1617	3
1618	2
1619	3
1620	1
1621	3
1622	0
1623	0
1624	3
1625	3
1626	2
1627	0
1628	3
1629	3
1630	0
1631	0
1632	3
1633	2
1634	3
1635	0
1636	0
1637	0
1638	0
1639	0
1640	3
1641	2
1642	3
1643	0
1644	0
1645	0
1646	0
1647	2
1648	3
1649	0
1650	0
1651	3
1652	1
1653	3
1654	0
1655	3
1656	3
1657	0
1658	0
1659	0
1660	2
1661	0
1662	2
1663	1
1664	3
1665	3
1666	0
1667	0
1668	0
1669	0
1670	0
1671	0
1672	3
1673	2
1674	0
1675	1
1676	3
1677	3
1678	3
1679	0
1680	3
1681	0
1682	0
1683	1
1684	0
1685	0
1686	0
1687	0
1688	3
1689	0
1690	2
1691	0
1692	3
1693	1
1694	0
1695	3
1696	2
1697	0
1698	1
1699	3
1700	3
1701	3
1702	0
1703	1
1704	3
1705	3
1706	0
1707	3
1708	3
1709	1
1710	2
1711	3
1712	0
1713	0
1714	0
1715	0
1716	0
1717	3
1718	2
1719	0
1720	3
1721	0
1722	3
1723	0
1724	2
1725	0
1726	3
1727	1
1728	3
1729	1
1730	2
1731	0
1732	0
1733	1
1734	3
