COMMAND
./sim gshare 10 3 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:349065
misprediction rate:   17.45%
FINAL GSHARE CONTENTS
0	3
1	0
2	1
3	3
4	0
5	2
6	3
7	1
8	1
9	3
10	0
11	0
12	3
13	0
14	3
15	3
16	0
17	0
18	3
19	0
20	2
21	3
22	2
23	0
24	0
25	2
26	0
27	3
28	3
29	0
30	0
31	0
32	3
33	3
34	0
35	3
36	0
37	0
38	0
39	1
40	0
41	1
42	0
43	0
44	3
45	0
46	1
47	3
48	3
49	3
50	0
51	2
52	0
53	3
54	3
55	1
56	1
57	1
58	2
59	0
60	3
61	3
62	1
63	3
64	3
65	0
66	3
67	0
68	1
69	1
70	0
71	3
72	0
73	0
74	2
75	3
76	3
77	0
78	3
79	0
80	2
81	3
82	2
83	2
84	0
85	3
86	0
87	0
88	3
89	1
90	1
91	0
92	3
93	2
94	0
95	3
96	3
97	3
98	0
99	0
100	0
101	3
102	3
103	0
104	0
105	3
106	3
107	3
108	0
109	1
110	0
111	0
112	0
113	2
114	3
115	3
116	3
117	0
118	0
119	3
120	1
121	0
122	3
123	0
124	0
125	0
126	0
127	3
128	3
129	0
130	2
131	3
132	2
133	2
134	0
135	0
136	0
137	3
138	0
139	3
140	0
141	3
142	0
143	3
144	0
145	1
146	3
147	3
148	0
149	3
150	0
151	0
152	0
153	3
154	2
155	0
156	0
157	1
158	3
159	2
160	3
161	3
162	0
163	0
164	3
165	0
166	0
167	0
168	3
169	1
170	1
171	3
172	3
173	0
174	1
175	3
176	3
177	3
178	0
179	0
180	2
181	3
182	3
183	3
184	0
185	1
186	3
187	2
188	0
189	2
190	3
191	3
192	3
193	2
194	2
195	3
196	0
197	0
198	0
199	3
200	0
201	0
202	1
203	0
204	3
205	3
206	0
207	0
208	0
209	2
210	3
211	1
212	0
213	3
214	3
215	1
216	0
217	0
218	1
219	0
220	0
221	1
222	2
223	2
224	3
225	3
226	1
227	0
228	0
229	3
230	3
231	0
232	0
233	1
234	0
235	3
236	3
237	3
238	2
239	0
240	0
241	3
242	3
243	3
244	3
245	0
246	1
247	3
248	1
249	1
250	0
251	3
252	0
253	3
254	3
255	3
256	1
257	3
258	0
259	0
260	3
261	0
262	3
263	2
264	3
265	3
266	2
267	1
268	3
269	0
270	3
271	0
272	1
273	0
274	0
275	3
276	1
277	0
278	3
279	1
280	0
281	1
282	0
283	0
284	0
285	0
286	0
287	3
288	0
289	2
290	3
291	0
292	0
293	1
294	0
295	3
296	3
297	0
298	0
299	3
300	0
301	0
302	1
303	3
304	0
305	1
306	0
307	0
308	3
309	0
310	3
311	0
312	3
313	2
314	0
315	3
316	0
317	0
318	0
319	3
320	0
321	3
322	3
323	0
324	2
325	0
326	0
327	3
328	0
329	0
330	3
331	0
332	2
333	3
334	3
335	3
336	0
337	0
338	0
339	1
340	0
341	2
342	2
343	0
344	0
345	0
346	3
347	0
348	3
349	3
350	0
351	2
352	0
353	0
354	0
355	0
356	0
357	1
358	1
359	3
360	3
361	2
362	0
363	3
364	0
365	0
366	0
367	0
368	1
369	3
370	0
371	2
372	2
373	3
374	3
375	1
376	3
377	0
378	3
379	0
380	3
381	0
382	0
383	0
384	3
385	0
386	3
387	0
388	3
389	3
390	1
391	3
392	3
393	2
394	3
395	0
396	0
397	0
398	0
399	2
400	0
401	0
402	2
403	1
404	0
405	2
406	3
407	0
408	3
409	2
410	0
411	0
412	0
413	0
414	3
415	2
416	0
417	1
418	0
419	0
420	0
421	0
422	0
423	3
424	3
425	1
426	3
427	3
428	1
429	0
430	1
431	3
432	3
433	3
434	3
435	0
436	0
437	3
438	0
439	0
440	2
441	0
442	0
443	3
444	0
445	3
446	0
447	0
448	0
449	3
450	0
451	0
452	0
453	0
454	0
455	0
456	0
457	0
458	0
459	3
460	3
461	3
462	3
463	0
464	0
465	0
466	3
467	0
468	3
469	3
470	0
471	3
472	0
473	1
474	1
475	1
476	0
477	3
478	0
479	3
480	3
481	0
482	0
483	0
484	0
485	3
486	0
487	2
488	0
489	0
490	0
491	0
492	0
493	1
494	0
495	2
496	3
497	0
498	3
499	3
500	0
501	0
502	1
503	1
504	0
505	0
506	0
507	0
508	3
509	0
510	0
511	0
512	3
513	0
514	2
515	0
516	3
517	0
518	0
519	0
520	0
521	3
522	0
523	0
524	3
525	3
526	2
527	1
528	3
529	0
530	1
531	3
532	3
533	3
534	0
535	0
536	2
537	3
538	0
539	3
540	0
541	1
542	0
543	3
544	0
545	1
546	2
547	1
548	3
549	3
550	0
551	3
552	3
553	0
554	3
555	3
556	3
557	0
558	0
559	0
560	3
561	0
562	1
563	0
564	0
565	3
566	2
567	1
568	3
569	3
570	3
571	1
572	3
573	0
574	3
575	0
576	2
577	1
578	0
579	0
580	0
581	0
582	1
583	2
584	3
585	1
586	0
587	0
588	2
589	0
590	2
591	2
592	1
593	0
594	3
595	0
596	0
597	0
598	0
599	1
600	2
601	0
602	1
603	3
604	0
605	3
606	0
607	2
608	3
609	3
610	3
611	0
612	0
613	0
614	0
615	0
616	0
617	2
618	3
619	3
620	1
621	3
622	3
623	0
624	2
625	3
626	3
627	3
628	0
629	0
630	0
631	0
632	1
633	3
634	0
635	3
636	0
637	3
638	0
639	0
640	1
641	2
642	0
643	2
644	2
645	3
646	3
647	0
648	0
649	3
650	3
651	1
652	1
653	0
654	1
655	0
656	0
657	0
658	3
659	0
660	3
661	0
662	0
663	3
664	2
665	3
666	2
667	3
668	0
669	3
670	1
671	0
672	3
673	2
674	3
675	3
676	3
677	0
678	0
679	0
680	3
681	2
682	3
683	3
684	0
685	0
686	0
687	3
688	0
689	0
690	0
691	3
692	0
693	2
694	1
695	1
696	0
697	3
698	0
699	0
700	0
701	0
702	3
703	3
704	3
705	0
706	0
707	3
708	0
709	0
710	0
711	0
712	0
713	0
714	3
715	0
716	3
717	2
718	1
719	0
720	3
721	0
722	0
723	0
724	0
725	0
726	3
727	2
728	2
729	2
730	1
731	2
732	3
733	3
734	3
735	3
736	3
737	0
738	0
739	0
740	3
741	2
742	0
743	3
744	0
745	2
746	0
747	0
748	2
749	3
750	2
751	0
752	2
753	3
754	2
755	0
756	2
757	0
758	3
759	0
760	0
761	3
762	0
763	0
764	0
765	1
766	2
767	0
768	0
769	0
770	3
771	2
772	3
773	3
774	3
775	0
776	0
777	3
778	0
779	0
780	1
781	3
782	3
783	3
784	0
785	1
786	0
787	0
788	0
789	0
790	2
791	3
792	0
793	3
794	3
795	3
796	0
797	3
798	1
799	0
800	3
801	0
802	0
803	3
804	3
805	1
806	0
807	0
808	3
809	0
810	0
811	3
812	0
813	3
814	0
815	0
816	2
817	0
818	3
819	0
820	1
821	3
822	3
823	3
824	3
825	3
826	0
827	3
828	0
829	3
830	0
831	0
832	2
833	0
834	0
835	1
836	0
837	2
838	3
839	3
840	0
841	3
842	0
843	0
844	2
845	2
846	0
847	0
848	0
849	0
850	1
851	0
852	0
853	0
854	0
855	0
856	0
857	0
858	3
859	0
860	3
861	3
862	1
863	0
864	3
865	1
866	0
867	3
868	0
869	1
870	0
871	0
872	0
873	3
874	0
875	3
876	0
877	0
878	3
879	0
880	0
881	3
882	1
883	0
884	1
885	1
886	3
887	0
888	0
889	3
890	3
891	0
892	1
893	1
894	3
895	3
896	0
897	3
898	3
899	3
900	0
901	0
902	2
903	0
904	2
905	3
906	3
907	2
908	0
909	1
910	0
911	3
912	0
913	3
914	3
915	0
916	0
917	1
918	0
919	0
920	3
921	0
922	0
923	3
924	1
925	0
926	0
927	0
928	1
929	0
930	3
931	3
932	3
933	3
934	3
935	1
936	3
937	1
938	0
939	2
940	3
941	0
942	0
943	3
944	0
945	0
946	0
947	0
948	3
949	2
950	3
951	3
952	2
953	0
954	0
955	1
956	3
957	3
958	0
959	0
960	0
961	3
962	0
963	2
964	2
965	0
966	3
967	3
968	0
969	0
970	0
971	3
972	0
973	0
974	0
975	0
976	0
977	2
978	2
979	0
980	1
981	0
982	3
983	0
984	1
985	1
986	0
987	1
988	3
989	1
990	0
991	3
992	0
993	3
994	2
995	0
996	3
997	1
998	0
999	3
1000	0
1001	3
1002	0
1003	3
1004	3
1005	0
1006	3
1007	1
1008	0
1009	0
1010	0
1011	3
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	3
1020	0
1021	3
1022	0
1023	0
