COMMAND
./sim gshare 8 6 ./proj2-traces/perl_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:409087
misprediction rate:   20.45%
FINAL GSHARE CONTENTS
0	3
1	0
2	3
3	0
4	0
5	0
6	0
7	3
8	2
9	0
10	3
11	3
12	0
13	0
14	3
15	3
16	3
17	0
18	0
19	3
20	3
21	0
22	3
23	0
24	3
25	2
26	3
27	0
28	3
29	1
30	3
31	2
32	0
33	0
34	1
35	0
36	3
37	0
38	0
39	0
40	2
41	2
42	3
43	0
44	2
45	0
46	3
47	0
48	3
49	0
50	3
51	3
52	3
53	0
54	2
55	3
56	1
57	0
58	3
59	3
60	3
61	0
62	1
63	3
64	1
65	3
66	0
67	3
68	2
69	3
70	1
71	3
72	3
73	3
74	3
75	0
76	3
77	0
78	1
79	3
80	2
81	3
82	0
83	3
84	3
85	0
86	0
87	0
88	3
89	3
90	0
91	3
92	2
93	2
94	1
95	3
96	3
97	0
98	0
99	0
100	3
101	3
102	2
103	0
104	0
105	2
106	0
107	1
108	0
109	0
110	0
111	2
112	0
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	3
122	2
123	0
124	3
125	2
126	0
127	3
128	3
129	0
130	1
131	3
132	3
133	3
134	3
135	1
136	2
137	0
138	3
139	3
140	2
141	2
142	1
143	0
144	1
145	0
146	3
147	0
148	3
149	0
150	0
151	0
152	0
153	3
154	3
155	1
156	2
157	0
158	0
159	2
160	3
161	0
162	3
163	3
164	3
165	0
166	0
167	2
168	3
169	3
170	3
171	1
172	2
173	0
174	3
175	0
176	3
177	1
178	3
179	0
180	3
181	0
182	3
183	0
184	0
185	0
186	2
187	3
188	0
189	3
190	0
191	3
192	3
193	1
194	0
195	0
196	3
197	3
198	0
199	0
200	0
201	1
202	0
203	0
204	3
205	0
206	0
207	0
208	0
209	2
210	1
211	0
212	2
213	0
214	0
215	0
216	1
217	3
218	0
219	0
220	3
221	3
222	0
223	0
224	3
225	0
226	0
227	1
228	1
229	0
230	2
231	2
232	3
233	2
234	3
235	1
236	3
237	3
238	0
239	3
240	3
241	0
242	1
243	1
244	3
245	1
246	2
247	0
248	3
249	3
250	2
251	0
252	3
253	0
254	0
255	0
