COMMAND
./sim gshare 8 7 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:591769
misprediction rate:   29.59%
FINAL GSHARE CONTENTS
0	2
1	0
2	2
3	1
4	0
5	1
6	2
7	0
8	0
9	0
10	0
11	3
12	0
13	1
14	0
15	3
16	1
17	0
18	0
19	1
20	1
21	0
22	3
23	0
24	1
25	2
26	0
27	2
28	0
29	0
30	2
31	1
32	1
33	1
34	0
35	0
36	0
37	1
38	0
39	1
40	3
41	3
42	3
43	3
44	0
45	2
46	3
47	3
48	1
49	1
50	1
51	2
52	0
53	1
54	0
55	1
56	3
57	0
58	1
59	0
60	0
61	2
62	1
63	0
64	2
65	2
66	3
67	1
68	0
69	0
70	1
71	1
72	0
73	1
74	0
75	3
76	1
77	1
78	2
79	3
80	1
81	3
82	1
83	3
84	0
85	2
86	2
87	0
88	1
89	0
90	0
91	1
92	0
93	1
94	2
95	0
96	3
97	1
98	2
99	2
100	2
101	2
102	1
103	0
104	1
105	2
106	1
107	1
108	1
109	1
110	2
111	1
112	2
113	0
114	3
115	2
116	2
117	3
118	1
119	1
120	3
121	1
122	0
123	2
124	0
125	1
126	0
127	0
128	0
129	3
130	2
131	1
132	3
133	1
134	2
135	0
136	0
137	0
138	0
139	0
140	3
141	2
142	1
143	2
144	2
145	0
146	1
147	0
148	3
149	1
150	0
151	0
152	0
153	3
154	3
155	2
156	3
157	3
158	0
159	3
160	2
161	1
162	2
163	2
164	3
165	0
166	1
167	0
168	0
169	2
170	0
171	1
172	3
173	3
174	0
175	1
176	1
177	1
178	0
179	3
180	1
181	1
182	0
183	0
184	0
185	2
186	0
187	0
188	0
189	3
190	1
191	3
192	3
193	2
194	1
195	2
196	1
197	3
198	1
199	1
200	0
201	0
202	3
203	0
204	2
205	2
206	0
207	3
208	0
209	1
210	1
211	0
212	2
213	3
214	0
215	1
216	1
217	1
218	2
219	1
220	2
221	2
222	2
223	0
224	2
225	1
226	0
227	0
228	0
229	2
230	3
231	1
232	0
233	1
234	1
235	0
236	2
237	0
238	0
239	3
240	3
241	0
242	1
243	0
244	1
245	3
246	0
247	0
248	0
249	0
250	1
251	0
252	0
253	0
254	0
255	3
