COMMAND
./sim gshare 9 2 ./proj2-traces/perl_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:271429
misprediction rate:   13.57%
FINAL GSHARE CONTENTS
0	3
1	0
2	0
3	0
4	3
5	2
6	1
7	3
8	0
9	3
10	0
11	2
12	2
13	3
14	0
15	3
16	0
17	0
18	3
19	3
20	3
21	3
22	2
23	0
24	0
25	0
26	3
27	0
28	2
29	3
30	0
31	0
32	0
33	3
34	0
35	3
36	3
37	0
38	3
39	1
40	3
41	0
42	3
43	3
44	0
45	0
46	3
47	2
48	3
49	3
50	2
51	0
52	3
53	0
54	0
55	3
56	3
57	2
58	1
59	1
60	0
61	0
62	1
63	0
64	0
65	0
66	3
67	1
68	2
69	2
70	0
71	0
72	3
73	3
74	0
75	3
76	3
77	0
78	0
79	0
80	0
81	3
82	3
83	1
84	0
85	0
86	2
87	3
88	3
89	0
90	2
91	2
92	3
93	2
94	3
95	1
96	2
97	3
98	3
99	0
100	3
101	3
102	0
103	3
104	0
105	2
106	3
107	0
108	1
109	2
110	3
111	2
112	2
113	0
114	0
115	0
116	3
117	0
118	3
119	0
120	0
121	0
122	3
123	3
124	3
125	0
126	3
127	3
128	1
129	0
130	0
131	2
132	3
133	2
134	1
135	3
136	0
137	3
138	3
139	3
140	0
141	3
142	3
143	0
144	3
145	0
146	0
147	0
148	3
149	3
150	2
151	3
152	0
153	0
154	3
155	0
156	0
157	3
158	3
159	3
160	2
161	3
162	0
163	3
164	3
165	0
166	3
167	1
168	2
169	3
170	0
171	3
172	3
173	3
174	3
175	0
176	3
177	3
178	2
179	2
180	0
181	3
182	2
183	3
184	3
185	2
186	3
187	3
188	2
189	2
190	1
191	0
192	3
193	1
194	3
195	3
196	2
197	2
198	0
199	3
200	3
201	0
202	0
203	3
204	3
205	0
206	3
207	0
208	3
209	3
210	0
211	3
212	3
213	0
214	0
215	0
216	2
217	3
218	1
219	0
220	3
221	3
222	3
223	0
224	2
225	2
226	3
227	3
228	0
229	0
230	1
231	3
232	0
233	0
234	3
235	0
236	0
237	1
238	3
239	3
240	2
241	1
242	3
243	2
244	3
245	0
246	3
247	0
248	3
249	3
250	3
251	3
252	0
253	2
254	3
255	0
256	3
257	0
258	2
259	3
260	3
261	0
262	3
263	3
264	1
265	3
266	3
267	3
268	3
269	3
270	3
271	3
272	3
273	0
274	0
275	0
276	2
277	0
278	2
279	3
280	1
281	3
282	3
283	3
284	0
285	0
286	3
287	3
288	2
289	3
290	0
291	0
292	1
293	1
294	3
295	0
296	3
297	3
298	3
299	3
300	3
301	3
302	3
303	0
304	3
305	0
306	1
307	0
308	0
309	1
310	3
311	2
312	3
313	3
314	3
315	3
316	0
317	3
318	3
319	0
320	1
321	0
322	3
323	0
324	3
325	0
326	3
327	0
328	0
329	3
330	0
331	0
332	0
333	3
334	0
335	2
336	3
337	1
338	0
339	0
340	1
341	1
342	3
343	1
344	0
345	0
346	0
347	1
348	3
349	0
350	0
351	0
352	0
353	3
354	0
355	0
356	0
357	0
358	2
359	2
360	3
361	0
362	3
363	0
364	3
365	0
366	3
367	0
368	0
369	1
370	0
371	3
372	3
373	0
374	2
375	0
376	2
377	1
378	1
379	0
380	2
381	1
382	0
383	3
384	3
385	3
386	3
387	1
388	3
389	3
390	3
391	3
392	0
393	0
394	0
395	0
396	3
397	0
398	0
399	3
400	3
401	3
402	3
403	0
404	1
405	0
406	3
407	0
408	2
409	2
410	0
411	0
412	3
413	0
414	1
415	3
416	1
417	0
418	0
419	3
420	2
421	0
422	0
423	3
424	1
425	0
426	3
427	0
428	3
429	0
430	3
431	3
432	3
433	3
434	2
435	0
436	3
437	0
438	0
439	2
440	0
441	3
442	3
443	2
444	0
445	3
446	3
447	0
448	0
449	0
450	2
451	3
452	3
453	3
454	0
455	0
456	0
457	2
458	3
459	0
460	2
461	3
462	3
463	3
464	0
465	3
466	0
467	0
468	3
469	0
470	1
471	0
472	3
473	0
474	0
475	3
476	3
477	3
478	0
479	0
480	3
481	3
482	3
483	0
484	3
485	3
486	0
487	3
488	1
489	0
490	3
491	0
492	0
493	0
494	3
495	0
496	3
497	2
498	3
499	3
500	3
501	0
502	3
503	0
504	2
505	0
506	3
507	3
508	3
509	2
510	3
511	1
