COMMAND
./sim gshare 9 8 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:521585
misprediction rate:   26.08%
FINAL GSHARE CONTENTS
0	0
1	2
2	0
3	0
4	2
5	1
6	0
7	0
8	0
9	2
10	2
11	0
12	2
13	3
14	3
15	1
16	0
17	1
18	0
19	2
20	0
21	0
22	1
23	1
24	0
25	0
26	0
27	0
28	0
29	2
30	1
31	0
32	1
33	1
34	0
35	0
36	0
37	3
38	0
39	0
40	1
41	2
42	0
43	0
44	1
45	3
46	1
47	3
48	0
49	2
50	0
51	0
52	3
53	2
54	2
55	2
56	0
57	0
58	1
59	3
60	3
61	0
62	0
63	1
64	0
65	3
66	2
67	2
68	0
69	3
70	1
71	2
72	0
73	1
74	0
75	2
76	0
77	3
78	0
79	0
80	2
81	3
82	2
83	3
84	1
85	3
86	1
87	0
88	0
89	0
90	0
91	0
92	0
93	1
94	3
95	0
96	0
97	0
98	0
99	3
100	1
101	0
102	0
103	3
104	2
105	0
106	2
107	0
108	0
109	3
110	3
111	3
112	0
113	2
114	3
115	1
116	0
117	0
118	2
119	3
120	2
121	0
122	1
123	3
124	0
125	2
126	0
127	0
128	3
129	3
130	1
131	0
132	0
133	0
134	0
135	3
136	0
137	2
138	1
139	0
140	2
141	0
142	3
143	0
144	0
145	3
146	3
147	1
148	1
149	1
150	0
151	2
152	0
153	3
154	0
155	0
156	0
157	1
158	0
159	0
160	1
161	0
162	3
163	0
164	0
165	2
166	2
167	1
168	3
169	2
170	0
171	0
172	0
173	0
174	2
175	0
176	3
177	3
178	2
179	0
180	1
181	3
182	3
183	2
184	2
185	0
186	2
187	1
188	2
189	0
190	0
191	3
192	1
193	3
194	0
195	0
196	1
197	1
198	0
199	3
200	0
201	0
202	0
203	3
204	0
205	1
206	0
207	3
208	0
209	3
210	3
211	1
212	0
213	1
214	2
215	1
216	0
217	0
218	0
219	3
220	1
221	3
222	3
223	1
224	2
225	1
226	0
227	0
228	0
229	3
230	0
231	0
232	3
233	3
234	3
235	0
236	1
237	0
238	2
239	0
240	1
241	2
242	0
243	3
244	0
245	3
246	1
247	3
248	0
249	0
250	1
251	1
252	1
253	1
254	0
255	0
256	0
257	1
258	0
259	1
260	0
261	3
262	0
263	0
264	1
265	3
266	1
267	3
268	2
269	0
270	0
271	2
272	0
273	0
274	2
275	1
276	3
277	3
278	3
279	3
280	2
281	0
282	3
283	0
284	0
285	1
286	3
287	3
288	2
289	0
290	3
291	2
292	0
293	0
294	3
295	3
296	2
297	3
298	0
299	3
300	3
301	0
302	0
303	1
304	0
305	0
306	2
307	3
308	3
309	0
310	1
311	3
312	0
313	1
314	0
315	2
316	1
317	0
318	1
319	0
320	3
321	0
322	0
323	1
324	3
325	1
326	1
327	0
328	0
329	3
330	0
331	2
332	0
333	0
334	0
335	0
336	0
337	2
338	3
339	1
340	3
341	0
342	3
343	1
344	2
345	3
346	0
347	0
348	0
349	1
350	1
351	3
352	0
353	1
354	3
355	0
356	1
357	0
358	3
359	0
360	3
361	0
362	3
363	3
364	2
365	1
366	3
367	1
368	3
369	3
370	0
371	1
372	1
373	1
374	0
375	0
376	0
377	1
378	1
379	2
380	3
381	2
382	3
383	2
384	1
385	3
386	1
387	3
388	2
389	3
390	1
391	0
392	3
393	0
394	3
395	2
396	3
397	3
398	0
399	1
400	1
401	0
402	3
403	0
404	3
405	0
406	0
407	0
408	2
409	1
410	1
411	0
412	1
413	3
414	1
415	0
416	3
417	0
418	0
419	0
420	3
421	1
422	1
423	0
424	1
425	0
426	0
427	0
428	2
429	0
430	3
431	2
432	0
433	2
434	3
435	2
436	0
437	3
438	1
439	0
440	3
441	3
442	2
443	3
444	0
445	3
446	1
447	0
448	0
449	0
450	0
451	1
452	0
453	1
454	2
455	0
456	0
457	1
458	2
459	3
460	3
461	3
462	1
463	1
464	1
465	1
466	0
467	0
468	0
469	1
470	2
471	0
472	1
473	3
474	0
475	3
476	0
477	0
478	2
479	1
480	2
481	0
482	0
483	3
484	0
485	2
486	0
487	0
488	0
489	3
490	0
491	1
492	0
493	1
494	0
495	3
496	2
497	1
498	3
499	0
500	3
501	0
502	2
503	1
504	0
505	1
506	1
507	0
508	3
509	1
510	0
511	0
