COMMAND
./sim gshare 10 6 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:387262
misprediction rate:   19.36%
FINAL GSHARE CONTENTS
0	0
1	1
2	3
3	1
4	0
5	3
6	2
7	3
8	0
9	2
10	0
11	0
12	3
13	1
14	0
15	3
16	0
17	3
18	3
19	3
20	3
21	2
22	0
23	0
24	0
25	0
26	0
27	0
28	3
29	1
30	3
31	0
32	3
33	3
34	0
35	3
36	2
37	3
38	1
39	0
40	0
41	3
42	0
43	0
44	3
45	3
46	2
47	3
48	3
49	0
50	3
51	3
52	0
53	3
54	0
55	2
56	0
57	1
58	3
59	0
60	2
61	0
62	2
63	3
64	3
65	1
66	0
67	3
68	0
69	0
70	3
71	2
72	3
73	1
74	0
75	3
76	3
77	3
78	0
79	1
80	2
81	0
82	2
83	3
84	1
85	3
86	0
87	2
88	2
89	0
90	3
91	2
92	3
93	2
94	1
95	0
96	3
97	3
98	3
99	0
100	3
101	0
102	3
103	0
104	0
105	0
106	0
107	0
108	3
109	2
110	1
111	3
112	3
113	3
114	3
115	3
116	1
117	0
118	3
119	3
120	0
121	0
122	2
123	0
124	2
125	0
126	1
127	2
128	0
129	3
130	0
131	2
132	0
133	3
134	0
135	2
136	0
137	2
138	2
139	3
140	2
141	3
142	1
143	0
144	0
145	3
146	0
147	2
148	0
149	1
150	0
151	3
152	2
153	0
154	0
155	0
156	0
157	2
158	3
159	1
160	3
161	3
162	3
163	1
164	0
165	3
166	3
167	3
168	1
169	3
170	0
171	2
172	2
173	3
174	3
175	0
176	0
177	2
178	2
179	3
180	0
181	0
182	0
183	0
184	3
185	0
186	0
187	3
188	0
189	3
190	3
191	0
192	3
193	0
194	2
195	2
196	0
197	3
198	0
199	3
200	1
201	3
202	0
203	3
204	3
205	3
206	3
207	3
208	1
209	0
210	0
211	1
212	0
213	3
214	3
215	2
216	0
217	0
218	0
219	3
220	0
221	0
222	0
223	3
224	3
225	3
226	2
227	3
228	0
229	3
230	0
231	1
232	0
233	0
234	3
235	0
236	3
237	2
238	2
239	3
240	2
241	0
242	3
243	3
244	2
245	3
246	3
247	3
248	3
249	3
250	2
251	2
252	3
253	2
254	3
255	3
256	0
257	0
258	0
259	0
260	0
261	2
262	2
263	0
264	1
265	2
266	0
267	0
268	2
269	0
270	3
271	2
272	0
273	0
274	2
275	0
276	0
277	0
278	3
279	3
280	0
281	0
282	0
283	0
284	2
285	1
286	0
287	3
288	0
289	0
290	0
291	0
292	3
293	0
294	0
295	2
296	3
297	2
298	0
299	0
300	0
301	0
302	2
303	0
304	3
305	0
306	0
307	0
308	0
309	0
310	3
311	2
312	3
313	0
314	0
315	3
316	3
317	0
318	0
319	0
320	1
321	0
322	3
323	2
324	1
325	2
326	3
327	3
328	0
329	3
330	0
331	3
332	0
333	0
334	2
335	0
336	0
337	1
338	0
339	3
340	3
341	1
342	0
343	3
344	3
345	2
346	3
347	2
348	0
349	3
350	0
351	2
352	1
353	0
354	0
355	3
356	0
357	0
358	3
359	1
360	0
361	2
362	1
363	0
364	1
365	0
366	0
367	3
368	0
369	2
370	0
371	0
372	0
373	2
374	2
375	0
376	3
377	3
378	1
379	0
380	3
381	0
382	0
383	0
384	0
385	0
386	3
387	0
388	0
389	3
390	0
391	2
392	0
393	0
394	0
395	3
396	3
397	3
398	3
399	3
400	0
401	3
402	3
403	1
404	0
405	3
406	0
407	3
408	3
409	3
410	0
411	1
412	3
413	2
414	3
415	0
416	0
417	1
418	2
419	0
420	1
421	3
422	0
423	3
424	0
425	0
426	0
427	0
428	1
429	0
430	2
431	1
432	0
433	3
434	0
435	0
436	1
437	1
438	0
439	3
440	1
441	0
442	3
443	0
444	0
445	0
446	0
447	1
448	0
449	0
450	3
451	1
452	2
453	2
454	0
455	0
456	0
457	3
458	2
459	0
460	0
461	0
462	2
463	3
464	0
465	2
466	0
467	0
468	3
469	3
470	2
471	0
472	3
473	0
474	2
475	0
476	0
477	0
478	0
479	1
480	3
481	1
482	3
483	1
484	0
485	0
486	3
487	3
488	3
489	2
490	0
491	0
492	1
493	3
494	0
495	3
496	3
497	3
498	2
499	0
500	0
501	0
502	0
503	2
504	0
505	0
506	0
507	0
508	2
509	2
510	0
511	0
512	2
513	2
514	2
515	0
516	2
517	1
518	0
519	0
520	3
521	1
522	1
523	0
524	0
525	3
526	3
527	0
528	2
529	0
530	1
531	0
532	3
533	3
534	0
535	1
536	0
537	0
538	0
539	3
540	0
541	1
542	2
543	3
544	0
545	0
546	2
547	0
548	3
549	2
550	0
551	1
552	3
553	2
554	1
555	0
556	1
557	1
558	2
559	3
560	2
561	0
562	3
563	0
564	1
565	3
566	3
567	3
568	0
569	0
570	2
571	1
572	3
573	0
574	3
575	0
576	1
577	3
578	3
579	1
580	1
581	0
582	0
583	0
584	2
585	2
586	0
587	3
588	0
589	3
590	0
591	0
592	3
593	0
594	3
595	0
596	3
597	3
598	0
599	2
600	1
601	0
602	0
603	0
604	0
605	2
606	0
607	1
608	2
609	1
610	0
611	3
612	0
613	0
614	0
615	1
616	3
617	3
618	3
619	3
620	0
621	3
622	3
623	0
624	2
625	0
626	3
627	1
628	0
629	1
630	0
631	1
632	2
633	1
634	0
635	3
636	0
637	0
638	0
639	0
640	3
641	2
642	3
643	3
644	3
645	3
646	0
647	0
648	0
649	0
650	3
651	3
652	0
653	2
654	3
655	3
656	0
657	0
658	0
659	3
660	0
661	1
662	1
663	3
664	0
665	0
666	0
667	1
668	1
669	0
670	0
671	3
672	3
673	0
674	0
675	3
676	0
677	0
678	0
679	0
680	3
681	1
682	3
683	3
684	0
685	2
686	3
687	0
688	2
689	0
690	0
691	0
692	3
693	1
694	0
695	0
696	1
697	1
698	2
699	0
700	1
701	3
702	3
703	1
704	0
705	3
706	1
707	2
708	0
709	0
710	0
711	3
712	1
713	1
714	1
715	3
716	3
717	0
718	0
719	3
720	3
721	0
722	1
723	0
724	0
725	3
726	0
727	3
728	3
729	3
730	1
731	2
732	3
733	0
734	3
735	2
736	3
737	0
738	1
739	0
740	0
741	2
742	0
743	3
744	2
745	3
746	3
747	3
748	0
749	3
750	0
751	3
752	0
753	0
754	0
755	0
756	3
757	2
758	2
759	3
760	1
761	0
762	2
763	2
764	0
765	0
766	3
767	2
768	0
769	0
770	1
771	3
772	3
773	2
774	3
775	0
776	0
777	0
778	1
779	3
780	1
781	0
782	0
783	3
784	3
785	0
786	0
787	0
788	0
789	3
790	0
791	0
792	3
793	2
794	3
795	1
796	2
797	3
798	2
799	0
800	0
801	1
802	0
803	0
804	3
805	1
806	0
807	3
808	2
809	3
810	3
811	0
812	3
813	0
814	0
815	0
816	3
817	0
818	0
819	3
820	3
821	0
822	0
823	3
824	0
825	3
826	3
827	2
828	3
829	3
830	2
831	2
832	3
833	0
834	0
835	0
836	0
837	3
838	0
839	0
840	0
841	3
842	2
843	1
844	0
845	3
846	0
847	0
848	2
849	2
850	3
851	3
852	1
853	0
854	0
855	2
856	2
857	3
858	0
859	0
860	0
861	0
862	1
863	3
864	0
865	3
866	1
867	3
868	0
869	0
870	0
871	2
872	0
873	3
874	0
875	1
876	0
877	3
878	0
879	3
880	0
881	3
882	0
883	0
884	0
885	0
886	0
887	3
888	0
889	3
890	2
891	0
892	0
893	3
894	0
895	1
896	1
897	1
898	0
899	3
900	0
901	0
902	3
903	0
904	0
905	3
906	3
907	0
908	0
909	0
910	0
911	3
912	0
913	3
914	1
915	3
916	3
917	0
918	1
919	1
920	1
921	1
922	0
923	1
924	1
925	0
926	0
927	3
928	0
929	0
930	3
931	0
932	2
933	0
934	3
935	3
936	2
937	0
938	0
939	3
940	0
941	3
942	0
943	3
944	1
945	1
946	0
947	0
948	0
949	0
950	3
951	2
952	3
953	2
954	2
955	1
956	3
957	3
958	1
959	3
960	0
961	1
962	0
963	3
964	0
965	0
966	1
967	3
968	0
969	0
970	2
971	3
972	0
973	0
974	0
975	0
976	0
977	3
978	3
979	1
980	0
981	0
982	0
983	3
984	0
985	0
986	3
987	3
988	0
989	3
990	3
991	0
992	3
993	3
994	1
995	3
996	3
997	3
998	0
999	3
1000	0
1001	3
1002	0
1003	0
1004	3
1005	0
1006	0
1007	3
1008	0
1009	3
1010	3
1011	1
1012	1
1013	1
1014	0
1015	0
1016	1
1017	1
1018	0
1019	3
1020	0
1021	3
1022	0
1023	3
