COMMAND
./sim gshare 10 2 ./proj2-traces/gcc_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:327851
misprediction rate:   16.39%
FINAL GSHARE CONTENTS
0	3
1	0
2	3
3	3
4	2
5	2
6	3
7	0
8	0
9	3
10	0
11	1
12	3
13	1
14	3
15	3
16	1
17	0
18	3
19	2
20	0
21	3
22	1
23	0
24	3
25	3
26	0
27	0
28	0
29	0
30	3
31	0
32	3
33	3
34	0
35	3
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	3
48	3
49	3
50	0
51	3
52	0
53	3
54	0
55	1
56	1
57	3
58	3
59	3
60	0
61	2
62	0
63	3
64	3
65	0
66	2
67	0
68	3
69	0
70	0
71	3
72	0
73	0
74	2
75	3
76	3
77	0
78	3
79	0
80	0
81	3
82	0
83	0
84	0
85	3
86	3
87	2
88	3
89	0
90	0
91	1
92	3
93	2
94	3
95	0
96	0
97	3
98	2
99	2
100	0
101	0
102	3
103	0
104	0
105	3
106	2
107	3
108	3
109	1
110	3
111	0
112	0
113	3
114	3
115	3
116	3
117	0
118	0
119	1
120	3
121	1
122	3
123	0
124	0
125	0
126	0
127	0
128	3
129	0
130	0
131	0
132	1
133	0
134	3
135	3
136	2
137	0
138	1
139	0
140	0
141	2
142	3
143	3
144	0
145	1
146	3
147	0
148	3
149	0
150	0
151	0
152	0
153	2
154	2
155	3
156	3
157	0
158	0
159	0
160	3
161	3
162	0
163	2
164	3
165	0
166	0
167	1
168	3
169	3
170	3
171	3
172	3
173	0
174	3
175	3
176	3
177	0
178	0
179	0
180	0
181	3
182	3
183	3
184	1
185	0
186	2
187	1
188	0
189	0
190	3
191	3
192	3
193	1
194	2
195	3
196	0
197	0
198	0
199	3
200	1
201	0
202	0
203	0
204	3
205	3
206	3
207	0
208	0
209	2
210	3
211	1
212	0
213	0
214	3
215	0
216	0
217	1
218	3
219	0
220	0
221	1
222	0
223	2
224	3
225	3
226	0
227	0
228	0
229	3
230	3
231	0
232	0
233	1
234	0
235	1
236	3
237	1
238	0
239	0
240	0
241	3
242	0
243	3
244	3
245	0
246	0
247	3
248	0
249	0
250	0
251	0
252	0
253	3
254	3
255	3
256	0
257	2
258	1
259	0
260	3
261	1
262	3
263	3
264	3
265	3
266	0
267	3
268	0
269	0
270	3
271	0
272	3
273	0
274	2
275	0
276	1
277	3
278	3
279	1
280	0
281	0
282	0
283	0
284	0
285	3
286	3
287	2
288	0
289	1
290	0
291	0
292	0
293	0
294	0
295	3
296	0
297	0
298	0
299	3
300	0
301	0
302	0
303	3
304	0
305	3
306	0
307	0
308	3
309	1
310	0
311	0
312	3
313	0
314	0
315	1
316	0
317	0
318	0
319	3
320	0
321	3
322	2
323	0
324	3
325	0
326	1
327	2
328	0
329	0
330	3
331	0
332	3
333	3
334	0
335	3
336	0
337	0
338	0
339	0
340	0
341	2
342	3
343	3
344	3
345	1
346	0
347	0
348	3
349	0
350	0
351	3
352	3
353	0
354	1
355	3
356	0
357	0
358	3
359	0
360	0
361	2
362	0
363	0
364	2
365	0
366	3
367	0
368	1
369	3
370	3
371	0
372	2
373	0
374	3
375	0
376	3
377	0
378	3
379	0
380	3
381	0
382	0
383	0
384	3
385	0
386	1
387	0
388	3
389	3
390	1
391	2
392	3
393	1
394	3
395	0
396	3
397	0
398	0
399	0
400	0
401	0
402	0
403	3
404	3
405	1
406	3
407	0
408	0
409	3
410	0
411	0
412	0
413	0
414	0
415	2
416	0
417	0
418	3
419	0
420	0
421	2
422	0
423	3
424	3
425	1
426	3
427	3
428	3
429	0
430	2
431	3
432	3
433	1
434	3
435	0
436	0
437	1
438	3
439	0
440	2
441	2
442	0
443	3
444	1
445	3
446	3
447	0
448	0
449	3
450	3
451	0
452	0
453	0
454	0
455	3
456	0
457	1
458	0
459	3
460	0
461	3
462	3
463	0
464	0
465	0
466	3
467	0
468	1
469	3
470	0
471	1
472	0
473	0
474	2
475	1
476	3
477	3
478	0
479	3
480	0
481	0
482	0
483	0
484	0
485	3
486	1
487	2
488	3
489	0
490	0
491	0
492	0
493	1
494	0
495	3
496	3
497	0
498	0
499	3
500	0
501	1
502	0
503	2
504	0
505	0
506	0
507	0
508	3
509	0
510	0
511	0
512	2
513	2
514	2
515	2
516	3
517	0
518	3
519	0
520	0
521	3
522	3
523	3
524	1
525	3
526	1
527	3
528	0
529	0
530	3
531	3
532	3
533	1
534	0
535	0
536	1
537	3
538	0
539	1
540	0
541	0
542	2
543	3
544	0
545	0
546	2
547	1
548	2
549	3
550	0
551	3
552	3
553	0
554	3
555	3
556	3
557	0
558	0
559	2
560	0
561	0
562	0
563	2
564	0
565	1
566	0
567	0
568	0
569	3
570	0
571	0
572	3
573	0
574	3
575	0
576	3
577	0
578	0
579	0
580	0
581	1
582	1
583	0
584	3
585	0
586	0
587	0
588	3
589	3
590	2
591	1
592	3
593	3
594	0
595	0
596	0
597	0
598	0
599	3
600	3
601	2
602	1
603	3
604	0
605	3
606	0
607	1
608	3
609	0
610	3
611	0
612	0
613	2
614	0
615	2
616	0
617	2
618	0
619	1
620	2
621	3
622	3
623	0
624	2
625	3
626	3
627	3
628	3
629	0
630	0
631	0
632	0
633	3
634	3
635	3
636	0
637	2
638	0
639	0
640	3
641	0
642	1
643	0
644	3
645	3
646	0
647	0
648	0
649	0
650	0
651	1
652	1
653	0
654	3
655	0
656	0
657	0
658	0
659	0
660	2
661	3
662	0
663	3
664	3
665	0
666	3
667	3
668	0
669	3
670	1
671	2
672	3
673	3
674	3
675	3
676	3
677	0
678	0
679	0
680	3
681	0
682	3
683	0
684	0
685	1
686	1
687	2
688	1
689	3
690	0
691	2
692	0
693	3
694	3
695	2
696	3
697	3
698	3
699	3
700	0
701	3
702	3
703	1
704	2
705	1
706	0
707	1
708	0
709	0
710	0
711	3
712	0
713	0
714	0
715	0
716	2
717	2
718	3
719	0
720	2
721	0
722	0
723	0
724	0
725	0
726	3
727	2
728	1
729	0
730	1
731	2
732	3
733	0
734	3
735	2
736	3
737	3
738	0
739	0
740	3
741	0
742	0
743	0
744	3
745	2
746	3
747	3
748	0
749	3
750	2
751	0
752	3
753	3
754	0
755	0
756	2
757	0
758	0
759	0
760	0
761	3
762	0
763	0
764	0
765	1
766	0
767	0
768	0
769	0
770	3
771	1
772	0
773	1
774	3
775	0
776	0
777	3
778	3
779	3
780	3
781	3
782	0
783	3
784	2
785	3
786	3
787	3
788	0
789	3
790	3
791	0
792	0
793	0
794	3
795	3
796	0
797	0
798	0
799	0
800	3
801	0
802	0
803	0
804	3
805	0
806	3
807	0
808	3
809	3
810	3
811	0
812	3
813	3
814	0
815	3
816	0
817	3
818	3
819	0
820	3
821	1
822	1
823	0
824	2
825	0
826	0
827	2
828	3
829	3
830	0
831	0
832	2
833	3
834	0
835	1
836	0
837	0
838	3
839	3
840	0
841	0
842	0
843	0
844	3
845	2
846	0
847	0
848	0
849	3
850	0
851	0
852	1
853	0
854	0
855	0
856	0
857	1
858	1
859	2
860	3
861	3
862	1
863	0
864	0
865	2
866	3
867	3
868	1
869	3
870	0
871	0
872	0
873	3
874	3
875	3
876	0
877	0
878	3
879	0
880	0
881	1
882	0
883	3
884	3
885	2
886	3
887	0
888	1
889	0
890	1
891	0
892	2
893	3
894	0
895	0
896	0
897	0
898	3
899	3
900	3
901	3
902	2
903	0
904	3
905	0
906	0
907	0
908	0
909	1
910	3
911	3
912	0
913	3
914	0
915	0
916	0
917	0
918	0
919	0
920	3
921	0
922	0
923	3
924	1
925	0
926	0
927	0
928	1
929	0
930	3
931	3
932	3
933	3
934	0
935	1
936	3
937	1
938	0
939	2
940	0
941	0
942	0
943	3
944	3
945	0
946	0
947	0
948	3
949	3
950	3
951	3
952	3
953	0
954	0
955	3
956	1
957	3
958	0
959	0
960	0
961	0
962	3
963	3
964	2
965	0
966	0
967	0
968	0
969	3
970	0
971	3
972	0
973	3
974	3
975	0
976	0
977	0
978	3
979	0
980	0
981	0
982	3
983	0
984	3
985	3
986	0
987	0
988	3
989	3
990	0
991	3
992	1
993	3
994	0
995	0
996	0
997	0
998	0
999	0
1000	3
1001	3
1002	0
1003	2
1004	3
1005	0
1006	3
1007	0
1008	0
1009	0
1010	0
1011	3
1012	0
1013	0
1014	0
1015	0
1016	0
1017	3
1018	3
1019	2
1020	0
1021	3
1022	0
1023	3
