COMMAND
./sim gshare 9 7 ./proj2-traces/perl_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:331566
misprediction rate:   16.58%
FINAL GSHARE CONTENTS
0	3
1	0
2	3
3	3
4	2
5	0
6	0
7	3
8	0
9	1
10	3
11	3
12	3
13	3
14	3
15	3
16	3
17	3
18	3
19	0
20	3
21	0
22	0
23	2
24	3
25	3
26	1
27	1
28	3
29	3
30	0
31	2
32	3
33	1
34	0
35	2
36	0
37	3
38	0
39	0
40	3
41	3
42	0
43	2
44	0
45	0
46	3
47	0
48	3
49	0
50	3
51	1
52	2
53	0
54	0
55	0
56	0
57	0
58	0
59	3
60	2
61	1
62	0
63	1
64	0
65	2
66	0
67	3
68	0
69	0
70	3
71	3
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	3
80	0
81	0
82	0
83	3
84	1
85	3
86	0
87	2
88	3
89	3
90	2
91	0
92	3
93	0
94	0
95	0
96	3
97	0
98	0
99	0
100	3
101	0
102	3
103	0
104	2
105	2
106	2
107	0
108	3
109	0
110	3
111	2
112	0
113	3
114	2
115	0
116	0
117	0
118	3
119	0
120	0
121	3
122	2
123	0
124	3
125	3
126	0
127	3
128	3
129	3
130	3
131	0
132	3
133	3
134	1
135	0
136	3
137	3
138	3
139	0
140	3
141	3
142	0
143	3
144	0
145	2
146	3
147	3
148	3
149	0
150	1
151	3
152	0
153	1
154	0
155	0
156	0
157	3
158	0
159	3
160	0
161	0
162	3
163	0
164	3
165	1
166	0
167	3
168	3
169	3
170	0
171	0
172	3
173	3
174	1
175	1
176	0
177	0
178	3
179	0
180	3
181	0
182	3
183	0
184	1
185	1
186	2
187	0
188	3
189	0
190	3
191	3
192	1
193	3
194	0
195	0
196	3
197	0
198	0
199	0
200	3
201	0
202	0
203	0
204	2
205	0
206	3
207	3
208	3
209	1
210	0
211	3
212	3
213	0
214	3
215	1
216	1
217	0
218	0
219	0
220	3
221	0
222	3
223	0
224	0
225	3
226	0
227	2
228	3
229	0
230	3
231	0
232	3
233	0
234	0
235	3
236	0
237	0
238	3
239	0
240	3
241	1
242	3
243	1
244	2
245	3
246	3
247	0
248	0
249	0
250	0
251	3
252	0
253	0
254	3
255	3
256	0
257	0
258	3
259	0
260	3
261	3
262	3
263	3
264	1
265	0
266	0
267	0
268	0
269	0
270	0
271	0
272	1
273	0
274	0
275	3
276	0
277	1
278	3
279	3
280	1
281	2
282	0
283	0
284	0
285	0
286	0
287	3
288	3
289	2
290	3
291	0
292	3
293	0
294	0
295	0
296	0
297	0
298	3
299	3
300	3
301	0
302	0
303	3
304	1
305	0
306	0
307	0
308	0
309	2
310	0
311	2
312	0
313	0
314	3
315	3
316	0
317	0
318	0
319	3
320	3
321	3
322	0
323	3
324	0
325	3
326	3
327	0
328	1
329	2
330	2
331	0
332	3
333	0
334	1
335	3
336	2
337	2
338	3
339	2
340	3
341	2
342	3
343	0
344	3
345	3
346	1
347	0
348	3
349	0
350	3
351	3
352	3
353	0
354	0
355	3
356	3
357	3
358	0
359	1
360	0
361	0
362	1
363	0
364	3
365	0
366	2
367	0
368	0
369	0
370	0
371	3
372	3
373	0
374	1
375	1
376	0
377	0
378	0
379	0
380	3
381	0
382	3
383	0
384	0
385	0
386	0
387	0
388	3
389	0
390	3
391	3
392	2
393	0
394	3
395	0
396	3
397	0
398	3
399	0
400	1
401	0
402	0
403	2
404	3
405	0
406	0
407	3
408	3
409	0
410	0
411	0
412	3
413	3
414	1
415	3
416	3
417	3
418	3
419	3
420	1
421	1
422	3
423	0
424	0
425	3
426	0
427	3
428	0
429	3
430	2
431	1
432	3
433	3
434	3
435	3
436	2
437	3
438	3
439	3
440	3
441	0
442	3
443	0
444	0
445	2
446	3
447	1
448	3
449	0
450	0
451	0
452	1
453	3
454	0
455	3
456	3
457	0
458	3
459	1
460	3
461	1
462	3
463	0
464	3
465	0
466	0
467	3
468	1
469	0
470	3
471	1
472	3
473	3
474	1
475	3
476	3
477	0
478	0
479	0
480	0
481	0
482	3
483	0
484	2
485	3
486	3
487	3
488	3
489	2
490	3
491	3
492	2
493	3
494	2
495	3
496	3
497	0
498	0
499	3
500	3
501	0
502	0
503	0
504	3
505	3
506	2
507	3
508	2
509	0
510	0
511	0
