COMMAND
./sim gshare 10 4 ./proj2-traces/perl_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:226958
misprediction rate:   11.35%
FINAL GSHARE CONTENTS
0	3
1	1
2	3
3	3
4	3
5	3
6	1
7	0
8	0
9	3
10	0
11	3
12	3
13	0
14	3
15	0
16	2
17	3
18	0
19	0
20	2
21	3
22	3
23	0
24	3
25	0
26	3
27	0
28	3
29	1
30	2
31	0
32	0
33	2
34	0
35	2
36	3
37	0
38	3
39	3
40	0
41	3
42	3
43	0
44	3
45	1
46	3
47	3
48	3
49	1
50	2
51	0
52	3
53	0
54	2
55	0
56	3
57	2
58	2
59	3
60	3
61	0
62	3
63	0
64	3
65	2
66	3
67	0
68	3
69	3
70	0
71	2
72	3
73	3
74	0
75	0
76	0
77	1
78	0
79	3
80	3
81	3
82	0
83	0
84	3
85	0
86	3
87	0
88	2
89	0
90	0
91	0
92	3
93	2
94	1
95	3
96	0
97	3
98	0
99	3
100	3
101	0
102	0
103	3
104	0
105	0
106	3
107	0
108	3
109	0
110	3
111	1
112	2
113	2
114	0
115	3
116	3
117	1
118	1
119	0
120	3
121	3
122	3
123	2
124	3
125	0
126	3
127	0
128	1
129	0
130	3
131	0
132	3
133	3
134	0
135	3
136	0
137	3
138	0
139	0
140	0
141	1
142	2
143	3
144	3
145	3
146	1
147	3
148	0
149	0
150	3
151	2
152	3
153	2
154	3
155	1
156	2
157	3
158	0
159	1
160	0
161	3
162	0
163	0
164	3
165	0
166	2
167	0
168	0
169	0
170	3
171	2
172	3
173	1
174	3
175	3
176	3
177	3
178	3
179	3
180	2
181	0
182	0
183	3
184	2
185	1
186	3
187	2
188	3
189	3
190	1
191	1
192	2
193	3
194	0
195	3
196	3
197	3
198	3
199	0
200	3
201	1
202	0
203	2
204	0
205	0
206	2
207	3
208	3
209	3
210	0
211	0
212	2
213	0
214	3
215	3
216	0
217	1
218	2
219	0
220	3
221	3
222	3
223	2
224	0
225	1
226	0
227	2
228	3
229	0
230	0
231	0
232	1
233	3
234	3
235	0
236	3
237	2
238	3
239	2
240	3
241	3
242	1
243	3
244	3
245	0
246	3
247	3
248	3
249	0
250	0
251	1
252	0
253	2
254	3
255	0
256	3
257	0
258	0
259	0
260	3
261	3
262	3
263	3
264	0
265	3
266	3
267	3
268	3
269	3
270	0
271	3
272	0
273	3
274	3
275	1
276	3
277	1
278	0
279	3
280	3
281	0
282	2
283	0
284	3
285	0
286	1
287	2
288	3
289	3
290	0
291	3
292	2
293	0
294	3
295	3
296	3
297	2
298	3
299	0
300	0
301	1
302	3
303	0
304	3
305	1
306	0
307	3
308	3
309	0
310	1
311	3
312	0
313	3
314	3
315	0
316	0
317	3
318	3
319	1
320	3
321	3
322	0
323	3
324	3
325	3
326	0
327	3
328	3
329	3
330	3
331	2
332	2
333	3
334	0
335	3
336	3
337	0
338	1
339	2
340	2
341	0
342	2
343	0
344	0
345	0
346	1
347	3
348	0
349	2
350	3
351	3
352	3
353	3
354	0
355	3
356	0
357	1
358	3
359	3
360	3
361	0
362	3
363	0
364	0
365	0
366	3
367	0
368	3
369	3
370	0
371	3
372	1
373	2
374	3
375	2
376	0
377	3
378	3
379	0
380	3
381	3
382	3
383	3
384	2
385	0
386	0
387	1
388	0
389	2
390	0
391	3
392	2
393	3
394	3
395	2
396	3
397	3
398	0
399	3
400	3
401	3
402	1
403	0
404	3
405	0
406	3
407	0
408	3
409	0
410	3
411	1
412	3
413	3
414	3
415	3
416	3
417	3
418	0
419	1
420	3
421	3
422	3
423	1
424	0
425	0
426	3
427	0
428	0
429	2
430	2
431	1
432	3
433	2
434	0
435	3
436	3
437	0
438	0
439	0
440	1
441	1
442	3
443	3
444	0
445	3
446	3
447	0
448	0
449	0
450	0
451	0
452	3
453	3
454	3
455	0
456	0
457	3
458	3
459	3
460	3
461	0
462	0
463	1
464	3
465	2
466	3
467	0
468	1
469	0
470	3
471	2
472	3
473	0
474	3
475	0
476	1
477	0
478	3
479	2
480	0
481	3
482	3
483	0
484	3
485	0
486	0
487	0
488	3
489	1
490	3
491	0
492	3
493	0
494	3
495	3
496	3
497	3
498	1
499	0
500	0
501	2
502	0
503	0
504	3
505	3
506	3
507	3
508	2
509	3
510	2
511	3
512	0
513	0
514	3
515	0
516	0
517	2
518	0
519	3
520	3
521	0
522	0
523	3
524	3
525	0
526	0
527	3
528	0
529	3
530	3
531	1
532	3
533	3
534	0
535	1
536	2
537	0
538	0
539	3
540	0
541	3
542	0
543	0
544	0
545	3
546	0
547	3
548	0
549	3
550	2
551	3
552	0
553	0
554	3
555	3
556	3
557	0
558	0
559	3
560	2
561	3
562	1
563	1
564	3
565	1
566	3
567	1
568	0
569	3
570	2
571	3
572	1
573	0
574	2
575	0
576	2
577	1
578	3
579	1
580	0
581	0
582	0
583	3
584	3
585	0
586	0
587	3
588	3
589	0
590	0
591	3
592	0
593	3
594	3
595	1
596	3
597	0
598	3
599	3
600	3
601	3
602	0
603	3
604	3
605	3
606	3
607	3
608	0
609	0
610	0
611	2
612	3
613	3
614	3
615	3
616	2
617	3
618	3
619	1
620	3
621	0
622	3
623	3
624	0
625	3
626	3
627	0
628	2
629	2
630	2
631	2
632	0
633	1
634	2
635	0
636	0
637	1
638	3
639	0
640	0
641	1
642	0
643	3
644	3
645	3
646	0
647	3
648	0
649	0
650	3
651	0
652	1
653	0
654	3
655	0
656	0
657	0
658	3
659	0
660	3
661	0
662	3
663	3
664	3
665	0
666	3
667	0
668	3
669	3
670	2
671	3
672	3
673	1
674	0
675	2
676	0
677	0
678	3
679	3
680	3
681	2
682	3
683	0
684	0
685	0
686	3
687	2
688	3
689	3
690	0
691	3
692	0
693	0
694	3
695	0
696	3
697	0
698	3
699	3
700	3
701	3
702	3
703	0
704	3
705	0
706	1
707	0
708	0
709	3
710	2
711	3
712	1
713	3
714	3
715	3
716	3
717	0
718	0
719	0
720	0
721	3
722	3
723	2
724	0
725	3
726	3
727	0
728	3
729	3
730	0
731	0
732	0
733	3
734	0
735	2
736	3
737	0
738	3
739	3
740	3
741	0
742	2
743	3
744	0
745	3
746	3
747	1
748	3
749	0
750	0
751	0
752	3
753	2
754	0
755	3
756	3
757	1
758	3
759	3
760	3
761	1
762	0
763	3
764	3
765	3
766	1
767	0
768	2
769	0
770	2
771	3
772	3
773	1
774	3
775	3
776	2
777	3
778	0
779	2
780	3
781	0
782	3
783	0
784	3
785	0
786	1
787	3
788	3
789	0
790	0
791	3
792	3
793	3
794	0
795	3
796	0
797	0
798	0
799	3
800	1
801	3
802	0
803	0
804	3
805	3
806	3
807	1
808	3
809	1
810	0
811	0
812	0
813	3
814	3
815	1
816	3
817	3
818	0
819	1
820	3
821	0
822	3
823	2
824	3
825	2
826	3
827	3
828	0
829	3
830	3
831	0
832	3
833	0
834	0
835	0
836	3
837	0
838	0
839	3
840	0
841	3
842	0
843	2
844	3
845	0
846	3
847	3
848	3
849	0
850	0
851	0
852	3
853	0
854	0
855	3
856	0
857	3
858	0
859	2
860	3
861	1
862	1
863	0
864	2
865	3
866	1
867	2
868	0
869	0
870	3
871	2
872	3
873	3
874	3
875	1
876	0
877	2
878	0
879	0
880	0
881	3
882	3
883	1
884	3
885	0
886	3
887	1
888	3
889	3
890	1
891	0
892	3
893	0
894	3
895	0
896	3
897	0
898	0
899	3
900	3
901	3
902	3
903	3
904	2
905	1
906	0
907	3
908	3
909	3
910	3
911	3
912	3
913	0
914	3
915	2
916	2
917	2
918	3
919	0
920	3
921	0
922	2
923	0
924	3
925	0
926	0
927	3
928	3
929	3
930	0
931	3
932	1
933	3
934	0
935	0
936	3
937	2
938	0
939	3
940	0
941	0
942	3
943	3
944	3
945	3
946	3
947	3
948	3
949	0
950	3
951	0
952	2
953	0
954	3
955	3
956	3
957	0
958	3
959	0
960	0
961	0
962	1
963	1
964	3
965	0
966	0
967	3
968	0
969	3
970	0
971	0
972	0
973	0
974	3
975	3
976	0
977	2
978	2
979	0
980	3
981	1
982	2
983	0
984	0
985	0
986	0
987	0
988	1
989	1
990	3
991	1
992	0
993	0
994	0
995	3
996	2
997	0
998	2
999	0
1000	0
1001	0
1002	3
1003	3
1004	0
1005	2
1006	3
1007	3
1008	3
1009	0
1010	3
1011	1
1012	3
1013	1
1014	2
1015	0
1016	2
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
