COMMAND
./sim gshare 7 2 ./proj2-traces/perl_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:486879
misprediction rate:   24.34%
FINAL GSHARE CONTENTS
0	0
1	0
2	0
3	3
4	3
5	0
6	0
7	3
8	3
9	3
10	0
11	0
12	0
13	3
14	3
15	2
16	3
17	0
18	0
19	2
20	3
21	0
22	3
23	3
24	1
25	0
26	0
27	2
28	2
29	3
30	3
31	1
32	2
33	0
34	0
35	3
36	3
37	2
38	1
39	3
40	1
41	0
42	3
43	0
44	1
45	3
46	3
47	3
48	3
49	3
50	3
51	0
52	0
53	1
54	2
55	0
56	3
57	0
58	3
59	2
60	1
61	3
62	3
63	1
64	2
65	1
66	0
67	3
68	3
69	0
70	3
71	0
72	0
73	3
74	3
75	2
76	3
77	0
78	0
79	3
80	0
81	0
82	3
83	2
84	1
85	0
86	1
87	0
88	3
89	0
90	2
91	3
92	2
93	1
94	1
95	0
96	3
97	0
98	0
99	0
100	2
101	3
102	3
103	2
104	2
105	3
106	2
107	0
108	3
109	0
110	3
111	1
112	3
113	3
114	0
115	3
116	3
117	0
118	3
119	0
120	0
121	0
122	0
123	3
124	0
125	2
126	3
127	0
