COMMAND
./sim gshare 9 7 ./proj2-traces/jpeg_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:162176
misprediction rate:   8.11%
FINAL GSHARE CONTENTS
0	2
1	3
2	0
3	3
4	3
5	3
6	3
7	3
8	1
9	3
10	3
11	1
12	2
13	2
14	0
15	2
16	3
17	3
18	3
19	3
20	3
21	3
22	2
23	2
24	3
25	2
26	3
27	0
28	3
29	2
30	3
31	3
32	1
33	3
34	2
35	0
36	3
37	3
38	0
39	3
40	0
41	3
42	2
43	3
44	0
45	0
46	3
47	0
48	0
49	3
50	3
51	2
52	0
53	3
54	3
55	3
56	3
57	3
58	3
59	0
60	3
61	2
62	3
63	0
64	3
65	3
66	2
67	0
68	3
69	3
70	3
71	3
72	3
73	3
74	3
75	3
76	3
77	0
78	3
79	1
80	3
81	3
82	3
83	0
84	0
85	0
86	3
87	3
88	3
89	0
90	3
91	0
92	3
93	1
94	1
95	0
96	3
97	3
98	2
99	2
100	3
101	2
102	0
103	2
104	3
105	0
106	3
107	0
108	3
109	1
110	3
111	2
112	3
113	3
114	3
115	0
116	3
117	2
118	0
119	0
120	3
121	0
122	3
123	2
124	2
125	0
126	0
127	3
128	3
129	0
130	0
131	3
132	3
133	0
134	0
135	3
136	3
137	0
138	0
139	3
140	0
141	0
142	3
143	2
144	2
145	3
146	0
147	0
148	2
149	0
150	3
151	3
152	3
153	0
154	2
155	0
156	1
157	0
158	3
159	3
160	2
161	3
162	3
163	3
164	3
165	1
166	2
167	3
168	2
169	0
170	0
171	3
172	0
173	0
174	2
175	1
176	0
177	0
178	3
179	3
180	0
181	3
182	2
183	3
184	3
185	2
186	3
187	3
188	3
189	0
190	0
191	3
192	3
193	0
194	2
195	0
196	3
197	0
198	3
199	3
200	0
201	1
202	3
203	3
204	3
205	3
206	3
207	0
208	0
209	3
210	0
211	3
212	3
213	3
214	3
215	3
216	1
217	3
218	2
219	3
220	3
221	0
222	3
223	3
224	1
225	0
226	0
227	2
228	2
229	3
230	3
231	3
232	2
233	3
234	3
235	3
236	3
237	0
238	3
239	3
240	0
241	3
242	3
243	3
244	3
245	3
246	3
247	3
248	3
249	3
250	2
251	0
252	3
253	2
254	1
255	3
256	2
257	3
258	3
259	3
260	1
261	3
262	0
263	3
264	2
265	3
266	0
267	2
268	2
269	1
270	3
271	3
272	0
273	3
274	0
275	2
276	1
277	3
278	2
279	0
280	0
281	0
282	3
283	3
284	0
285	0
286	1
287	1
288	3
289	2
290	3
291	0
292	3
293	3
294	3
295	0
296	1
297	3
298	2
299	0
300	3
301	3
302	3
303	0
304	2
305	3
306	3
307	3
308	3
309	3
310	3
311	1
312	1
313	0
314	3
315	1
316	2
317	1
318	3
319	0
320	0
321	3
322	0
323	1
324	3
325	3
326	2
327	0
328	2
329	1
330	3
331	0
332	3
333	2
334	0
335	3
336	1
337	3
338	0
339	3
340	1
341	2
342	3
343	3
344	3
345	1
346	1
347	3
348	3
349	1
350	3
351	3
352	0
353	3
354	2
355	3
356	2
357	1
358	3
359	0
360	3
361	3
362	3
363	1
364	0
365	0
366	3
367	0
368	1
369	3
370	0
371	3
372	1
373	3
374	3
375	3
376	0
377	2
378	3
379	0
380	3
381	2
382	3
383	1
384	3
385	0
386	2
387	2
388	0
389	3
390	0
391	3
392	1
393	2
394	3
395	3
396	3
397	3
398	3
399	3
400	3
401	3
402	2
403	3
404	3
405	3
406	2
407	3
408	3
409	1
410	3
411	3
412	2
413	1
414	3
415	2
416	3
417	3
418	3
419	2
420	3
421	3
422	0
423	1
424	2
425	3
426	3
427	3
428	1
429	3
430	0
431	3
432	3
433	0
434	3
435	3
436	3
437	0
438	2
439	0
440	2
441	2
442	2
443	3
444	3
445	0
446	3
447	3
448	3
449	0
450	3
451	0
452	3
453	3
454	3
455	3
456	2
457	2
458	2
459	1
460	2
461	0
462	3
463	3
464	0
465	2
466	0
467	3
468	2
469	1
470	2
471	2
472	0
473	3
474	0
475	0
476	3
477	0
478	2
479	3
480	3
481	0
482	1
483	2
484	3
485	0
486	1
487	2
488	0
489	2
490	3
491	3
492	3
493	3
494	1
495	3
496	2
497	2
498	3
499	3
500	0
501	0
502	3
503	0
504	3
505	3
506	0
507	3
508	3
509	3
510	3
511	0
