COMMAND
./sim gshare 9 8 ./proj2-traces/perl_trace.txt
OUTPUT
number of predictions:2000000
number of mispredictions:353184
misprediction rate:   17.66%
FINAL GSHARE CONTENTS
0	3
1	1
2	3
3	3
4	0
5	2
6	3
7	3
8	3
9	3
10	3
11	3
12	3
13	3
14	0
15	3
16	3
17	3
18	3
19	0
20	1
21	0
22	2
23	1
24	3
25	3
26	3
27	1
28	3
29	2
30	3
31	2
32	0
33	3
34	0
35	0
36	0
37	0
38	0
39	3
40	3
41	3
42	0
43	2
44	3
45	0
46	0
47	0
48	3
49	1
50	2
51	1
52	0
53	0
54	0
55	0
56	0
57	0
58	3
59	0
60	1
61	3
62	0
63	0
64	0
65	3
66	0
67	3
68	3
69	3
70	1
71	0
72	1
73	0
74	0
75	0
76	0
77	0
78	0
79	3
80	2
81	0
82	0
83	2
84	1
85	3
86	0
87	0
88	3
89	1
90	3
91	1
92	1
93	0
94	1
95	0
96	3
97	0
98	2
99	0
100	3
101	2
102	0
103	0
104	2
105	3
106	1
107	0
108	3
109	1
110	3
111	1
112	0
113	0
114	3
115	0
116	0
117	0
118	3
119	0
120	0
121	3
122	3
123	0
124	0
125	3
126	3
127	3
128	3
129	0
130	3
131	3
132	3
133	3
134	3
135	0
136	3
137	0
138	2
139	1
140	0
141	3
142	3
143	3
144	0
145	3
146	3
147	3
148	2
149	0
150	0
151	3
152	1
153	1
154	0
155	2
156	0
157	3
158	0
159	0
160	3
161	0
162	0
163	0
164	3
165	3
166	2
167	0
168	0
169	1
170	3
171	0
172	0
173	3
174	3
175	2
176	3
177	1
178	0
179	0
180	3
181	0
182	3
183	0
184	2
185	0
186	0
187	3
188	1
189	0
190	3
191	0
192	2
193	3
194	0
195	1
196	2
197	0
198	3
199	0
200	1
201	0
202	3
203	0
204	2
205	3
206	1
207	0
208	3
209	1
210	0
211	3
212	3
213	0
214	3
215	2
216	0
217	0
218	3
219	0
220	3
221	0
222	3
223	0
224	0
225	3
226	2
227	2
228	3
229	0
230	1
231	0
232	1
233	3
234	2
235	0
236	0
237	0
238	0
239	0
240	3
241	0
242	3
243	3
244	1
245	3
246	3
247	0
248	0
249	0
250	0
251	2
252	3
253	1
254	0
255	0
256	3
257	2
258	0
259	0
260	3
261	3
262	3
263	3
264	0
265	0
266	0
267	0
268	0
269	0
270	2
271	2
272	1
273	0
274	0
275	3
276	3
277	2
278	0
279	2
280	0
281	0
282	1
283	0
284	0
285	1
286	0
287	0
288	3
289	1
290	0
291	0
292	2
293	1
294	1
295	0
296	1
297	3
298	3
299	0
300	0
301	0
302	3
303	0
304	0
305	0
306	2
307	0
308	0
309	3
310	0
311	2
312	3
313	0
314	2
315	0
316	0
317	0
318	3
319	3
320	3
321	3
322	3
323	3
324	0
325	0
326	3
327	0
328	3
329	0
330	0
331	2
332	3
333	2
334	0
335	0
336	0
337	2
338	3
339	0
340	3
341	0
342	3
343	2
344	1
345	2
346	2
347	1
348	3
349	3
350	0
351	0
352	0
353	0
354	2
355	0
356	0
357	3
358	0
359	0
360	2
361	0
362	0
363	0
364	3
365	1
366	2
367	0
368	2
369	0
370	0
371	3
372	1
373	0
374	0
375	0
376	0
377	1
378	0
379	0
380	3
381	0
382	3
383	0
384	0
385	0
386	0
387	0
388	0
389	0
390	3
391	2
392	3
393	0
394	3
395	0
396	3
397	0
398	3
399	0
400	3
401	2
402	1
403	1
404	0
405	0
406	3
407	3
408	2
409	0
410	2
411	0
412	2
413	3
414	3
415	1
416	3
417	3
418	3
419	3
420	3
421	3
422	2
423	1
424	0
425	0
426	0
427	3
428	2
429	1
430	3
431	3
432	3
433	3
434	3
435	3
436	3
437	3
438	0
439	3
440	3
441	3
442	3
443	0
444	1
445	2
446	1
447	0
448	3
449	0
450	0
451	0
452	1
453	3
454	0
455	3
456	3
457	0
458	0
459	0
460	3
461	0
462	2
463	1
464	0
465	1
466	3
467	3
468	2
469	1
470	1
471	0
472	3
473	2
474	3
475	3
476	3
477	0
478	3
479	0
480	2
481	1
482	1
483	0
484	1
485	2
486	1
487	3
488	3
489	3
490	3
491	0
492	2
493	3
494	2
495	1
496	3
497	0
498	0
499	3
500	3
501	0
502	2
503	0
504	3
505	3
506	1
507	3
508	3
509	0
510	0
511	0
